"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PMI0270",199.478255461863,1.48089229791733,0.267977106039033,5.52618960554647,3.27260451143082e-08,1.31226428166236e-07
"PMI0521",64.593320536082,1.47807287227225,0.409240316508181,3.61174794527533,0.000304140103069081,0.000703061738667429
"PMI0929",19.9881666637008,1.47667403223881,0.572921352836687,2.5774463195121,0.00995333400283148,0.0178555893883394
"PMI1527",81.736008887898,1.47592710253243,0.365617423451696,4.03680735069625,5.41835266256399e-05,0.000141541429139679
"PMI2956",884.794052075715,1.47583610598736,0.196830565642232,7.49800266626225,6.47975829187171e-14,4.98914162598946e-13
"PMI1624",14783.4469622663,1.47516634285024,0.317408171113445,4.64753738908316,3.35921220391804e-06,1.03025211107612e-05
"PMI2783",29.404464432217,1.4751280517371,0.494732026773645,2.98167082765397,0.00286680057209604,0.00563066671850589
"fig|529507.6.peg.515",50.8673401294427,1.47403699839272,0.406957586741839,3.6220899828753,0.000292232426481754,0.0006778682550985
"PMI3702",2644.04053046391,1.46920480065891,0.139189044989423,10.5554629013408,4.79271362761129e-26,1.17887888893929e-24
"PMI1392",9046.30490602747,1.46827240239194,0.205550209253498,7.14313260844782,9.12275371958288e-13,6.22623694269483e-12
"PMI1389",10364.7924730245,1.46686166004882,0.143390767665278,10.2298194223562,1.45790971172026e-24,3.19954436733819e-23
"fig|529507.6.peg.1096",42.5411727643958,1.46670849055288,0.429426568103583,3.41550476727627,0.000636639150542366,0.00139217332144258
"PMI2484",59.5771515156736,1.46586375272618,0.478389113546209,3.06416620114954,0.0021827760910141,0.00438349280743379
"PMI0396",13.4284601620119,1.46063154146971,0.787882209582482,1.85387044370977,0.0637576973175808,0.096790647149635
"PMIP18",4603.32814717741,1.4600065079261,0.211634282626878,6.89872401486185,5.24716967975336e-12,3.26500456303838e-11
"PMI3662",970.912912870295,1.45960589276141,0.200473856076371,7.28077925635036,3.31897382428094e-13,2.38979156502743e-12
"PMI2576",294.202665378563,1.45091254463385,0.200515318269803,7.23591871759931,4.62388208088815e-13,3.2652269415135e-12
"PMI3393",45.2564552238862,1.4488957855342,0.443543524176337,3.26663722173558,0.00108833048479494,0.00229378443416474
"PMI1401",1100.89991582947,1.44730340954645,0.253155577580417,5.71705124326838,1.08388439187805e-08,4.58181810407504e-08
"PMI0770",56.7385101585888,1.44580992591121,0.463914548117255,3.11654362161925,0.00182984606400876,0.00371750877194685
"PMI1350",2283.20606639036,1.4390173362272,0.249057216665752,5.77785841941066,7.56574293557171e-09,3.26986413430074e-08
"PMI2923",12.5526060721268,1.4382863633589,0.699677653354911,2.05564141781921,0.0398170924557801,0.0633100407160234
"PMIP09",12469.8828854526,1.43026596568303,0.19788066671794,7.22792170354741,4.90441324315855e-13,3.45666818003386e-12
"PMI1188",205.741896894925,1.42984796703251,0.28096892838847,5.08898964463285,3.59976267582741e-07,1.26492140047051e-06
"PMI0605",312.571606617234,1.42868454080051,0.212505695275211,6.72304118226221,1.77970255732468e-11,1.05203385041854e-10
"PMI2173",4805.32536516916,1.42821958513017,0.125787927957973,11.3541864335928,7.06948898499469e-30,2.25301540260918e-28
"PMI3515",498.75591052497,1.42265869817169,0.172820338273948,8.23200968346996,1.84098368323634e-16,1.92228068349321e-15
"PMI1410",3991.48094571154,1.42041992623469,0.137381917886354,10.3392058291812,4.68403075710297e-25,1.06627159781257e-23
"PMI1473",4616.48935417496,1.41947956170963,0.315625484884971,4.49735407844825,6.88043515717111e-06,2.01573100327994e-05
"PMI3040",146.243746652185,1.41722910306534,0.277964292630836,5.09860129749672,3.42172407665279e-07,1.20582872508966e-06
"fig|529507.6.peg.416",35.3838985026197,1.41671690925444,0.567733891868579,2.49538900098355,0.0125819113034569,0.0221270177193712
"PMI3028",6003.02377686461,1.41260423478459,0.164453571388395,8.58968414524971,8.7208731033503e-18,1.01789808674455e-16
"PMI0411",870.513348220381,1.41060109319948,0.196991079022115,7.16073590845768,8.02451079221502e-13,5.50701393295475e-12
"PMI1880",423.579662535735,1.40982015526561,0.227029036102868,6.20986715825555,5.30294104230186e-10,2.65147052115093e-09
"PMI3305",5789.08472371534,1.40342057344558,0.211214455704138,6.64452898721781,3.04188241536436e-11,1.73923542157728e-10
"PMI3201",871.544651846025,1.40210017789217,0.210733506096998,6.65342784761907,2.86344222757672e-11,1.64749070079571e-10
"PMI2174",230.680091867762,1.39788522658231,0.228268946285828,6.12385192698064,9.1339786366072e-10,4.39895291763014e-09
"PMI1447",859.252193003506,1.39759703820868,0.221689166471712,6.30430913901703,2.8948219780756e-10,1.49429895065452e-09
"PMI3594",2216.55073257739,1.39361597950495,0.178419042608106,7.81091501856107,5.67742870718016e-15,4.90749438957908e-14
"PMIP26",11976.0489224287,1.39201537702173,0.1741030946347,7.99535114492037,1.29205093489954e-15,1.22045532897083e-14
"PMI0850",204.570227702995,1.39195218479067,0.320512068171017,4.34290101066634,1.40613501668928e-05,3.99494948540018e-05
"PMI1962",15.46908806694,1.38522810520346,0.68229601946127,2.03024503396226,0.0423316383152935,0.0668154411824077
"PMI0556",5156.22550520123,1.38490787786346,0.19237755061639,7.19890586727053,6.0697634484773e-13,4.22921730773181e-12
"PMI0661",1289.74121922863,1.38409118698977,0.19288124404806,7.17587235514149,7.18475657307272e-13,4.97771887340482e-12
"PMIP33",2604.93574800286,1.38222266432829,0.140436756842052,9.8423140451959,7.39891095677959e-23,1.41973867312027e-21
"PMI3683",314.721062786629,1.38207620060914,0.254514746619479,5.4302401686589,5.62782625377229e-08,2.19659033227641e-07
"PMI1929",26.8034710167661,1.38084793579339,0.590457995106089,2.33860485798873,0.0193558931582449,0.032721101672033
"PMI1233",242.54972285438,1.37826710776369,0.239290422537928,5.7598089097997,8.42092142160053e-09,3.60545292174836e-08
"PMI1952",1174.36157873228,1.37788491301519,0.206357223152173,6.67718285780144,2.43578960554167e-11,1.41926373677428e-10
"PMI1515",770.654978709466,1.37751115825043,0.201057386579503,6.85133325208984,7.31648488265557e-12,4.49161090367381e-11
"PMI2407",304.048716358068,1.37365507804532,0.265140336484058,5.18086043135089,2.2086470889045e-07,7.95156343893417e-07
"PMI0279",336022.082922766,1.37201728941524,0.135987023442065,10.0893251038748,6.15915146627479e-24,1.28990229279412e-22
"PMI0793",131.417994129235,1.36576134799163,0.296085044521092,4.61273331181149,3.97408065280647e-06,1.20173313469767e-05
"PMI0797",20.2772340494476,1.36509124416089,0.644730509537392,2.11730517474715,0.0342339560099487,0.0552476656875658
"PMI0026",322.150619683328,1.36244455833767,0.247192920533988,5.51166495947583,3.55455065800801e-08,1.41642412341168e-07
"fig|529507.6.peg.295",38.076070294263,1.35482771721007,0.447160977580101,3.02984335650661,0.00244680605634777,0.00487248795715054
"PMI1525",317.905332392634,1.35296556255047,0.257205746322362,5.26024624992149,1.43862608327315e-07,5.28842988485064e-07
"PMI0069",196.211010607435,1.35180676031834,0.286685628340686,4.71529308302788,2.4136306785416e-06,7.63240417330023e-06
"PMI3602",125.664127075919,1.34728490149772,0.279190136968562,4.82568946068975,1.39519759294043e-06,4.56146224632174e-06
"PMI1594",234.228946971766,1.34607982430686,0.291013953278852,4.62548207445242,3.73728129333411e-06,1.13858154115291e-05
"PMI3451",561.499190191898,1.34583030718773,0.17171356725031,7.83764689499395,4.59067766169807e-15,4.01547342007719e-14
"PMI1357",1457.39916228565,1.34467587660406,0.151622790271666,8.86856042020315,7.40975579679198e-19,9.66432562108278e-18
"PMI1208",2237.966604061,1.34125808261603,0.151018607191624,8.88140943396562,6.60184743810923e-19,8.70351469808285e-18
"PMI3091",235.266154150616,1.33684548569093,0.313153413073083,4.26897945186675,1.963693557269e-05,5.43986159288803e-05
"PMI2103",1311.31979909685,1.33566747212409,0.167807989625051,7.9594986812517,1.72737711797907e-15,1.590662597335e-14
"PMI1924",81.2472899233839,1.33470755011603,0.44094844758998,3.02690157412033,0.00247074394803832,0.00491600248076028
"PMI1478",36.245923895618,1.33443993801875,0.455944395104682,2.92676026363339,0.00342512789922237,0.00663482756376849
"PMI2355",90.958154763881,1.33440307369031,0.323132991703645,4.12957855728372,3.63428810647328e-05,9.72948569044893e-05
"PMI0844",222.955668568257,1.33178120001116,0.228307409671732,5.83328067155611,5.43480326452495e-09,2.39693790186329e-08
"PMI0351",216.359845098426,1.33143846693555,0.254460190333089,5.23240380034571,1.67319736790702e-07,6.12614221116806e-07
"PMI2660",133.266751934705,1.32639151529443,0.305481897385593,4.34196437381754,1.41214435282129e-05,4.00891483585596e-05
"PMI2581",87.446431390393,1.3253996725883,0.327154725213547,4.05129307462443,5.09353600276321e-05,0.000133627841446866
"PMIP14",5170.33982276768,1.32520745846373,0.214540288665087,6.17696315554268,6.53463150756363e-10,3.20179471593859e-09
"PMI3507",33.0616759765524,1.32317438152014,0.669765037473269,1.97557995339963,0.0482023709460611,0.0753997821243337
"PMI1821",234.885019400712,1.32312726736969,0.231107174705106,5.72516742095093,1.03331786663843e-08,4.3781618280114e-08
"PMI3043",17.1069512345134,1.32252052867866,0.71358160122889,1.85335570087722,0.0638313923493235,0.0968303199338869
"PMIP37",190.591589894141,1.32167662157581,0.27128345457283,4.8719396605184,1.10507922244587e-06,3.67190874910619e-06
"PMI2759",5525.98646020108,1.32069635035797,0.140438038697376,9.40412129511355,5.2466753331017e-21,8.4338004806218e-20
"PMI2558",47.6290683277302,1.31969276820976,0.407544481335567,3.23815639432778,0.00120304840573815,0.00252385369606772
"PMI0170",146.184495191759,1.31901002063221,0.291450707072479,4.52567102643603,6.02041704450046e-06,1.78085782631914e-05
"PMI0644",197.375810706007,1.31773794111956,0.252308950704554,5.22271579125463,1.76317899357884e-07,6.43630578831321e-07
"PMI0381",785.478125869158,1.31707811909924,0.184806787076961,7.1267843564141,1.02740862476019e-12,6.94732953827691e-12
"PMI1922",346.442682308379,1.31223620605935,0.236540219256495,5.54762403697787,2.89577719032647e-08,1.16754932921304e-07
"PMI2403",3212.54628463989,1.31080083319222,0.155053709206912,8.45385021678532,2.81850844096644e-17,3.16866056323374e-16
"PMI0591",1264.30741216038,1.3092294846769,0.231063824023181,5.666094596208,1.46088893807354e-08,6.11903766633089e-08
"PMI2693",37.769394146638,1.3086782736286,0.61945615861248,2.11262452626173,0.0346329177819964,0.0558177852555043
"PMI3231",1067.43585026253,1.30461687594701,0.202097258164816,6.45539126949987,1.07939655961102e-10,5.7836087587345e-10
"PMI1213",26048.057551402,1.30456470743796,0.185022752119101,7.0508339785055,1.77848593457425e-12,1.17232930759256e-11
"PMI0660",1789.83061408841,1.30205123155093,0.170552989497785,7.6342914620552,2.27065701573501e-14,1.82099736601068e-13
"PMI3200",4916.9288503694,1.29708626746036,0.209348826442705,6.19581341582226,5.79847846175069e-10,2.87570007609151e-09
"PMI1923",50.4689652134449,1.29538465945389,0.399713742227346,3.24078089543669,0.00119202766603899,0.00250359965388705
"PMI1316",706.162027169117,1.29155733526806,0.193265888573662,6.68280028514083,2.34418952806507e-11,1.37243684031286e-10
"PMI1603",533.66432777727,1.29015046697782,0.193252850985034,6.67597119732909,2.45600205336538e-11,1.42876944850541e-10
"PMI2539",169.636180676808,1.28958074026934,0.304588515192445,4.23384558493467,2.29728713786695e-05,6.28794425711903e-05
"PMI2598",148.446142953443,1.2852225587984,0.29876039796795,4.30185047128058,1.69377603730448e-05,4.73507946355524e-05
"PMI2996",551.789696674936,1.28437834100015,0.217356984304393,5.90907324699293,3.44037713469275e-09,1.55666446896901e-08
"PMI1812",170.234439712646,1.28401602435159,0.260281413385922,4.93318369394195,8.09000049576255e-07,2.74028205332438e-06
"PMI1675",61.8334568840153,1.28295149918162,0.422328907593345,3.03780176093689,0.00238310670056632,0.00476231518951775
"PMI0810",1074.8869272568,1.28216247459019,0.164657414258868,7.78684932203797,6.87008000446904e-15,5.82843592971737e-14
"PMI3101",39.7100628729787,1.27704732566625,0.495595467038503,2.576793797767,0.00997214194645184,0.0178805774137701
"PMI0285",48.7356924362016,1.27361895506556,0.394438230865887,3.22894399021531,0.00124248226382725,0.00259914240692173
"fig|529507.6.peg.1507",60.9848052956088,1.27341287033942,0.369714750367723,3.44431178110387,0.000572515094333675,0.00126477867434172
"PMI1256",73.7085499922642,1.27162527793651,0.439011112028704,2.89656740591424,0.00377269584872288,0.0072392305160049
"PMI2603",409.368615825055,1.27138979649295,0.207471924593101,6.12800888113622,8.89856200349106e-10,4.29121443984141e-09
"PMI2125",26.7992593337977,1.26414830344812,0.673853537483521,1.87599861561762,0.0606554699918654,0.0925103194008268
"PMI0072",5997.48288262526,1.26305121697409,0.519077828815289,2.43325980586919,0.0149635597349581,0.0259052652001046
"PMIP23",22.6628782379654,1.26021473431701,0.613524361328956,2.0540581821189,0.0399700608118902,0.063470655492018
"PMI1136",83.0704851160132,1.2580036893806,0.362584236149774,3.46954876676147,0.00052133341504836,0.00115799210069833
"PMI2179",57.0617278445614,1.25671375395613,0.500587212260287,2.51047913965226,0.012056744539096,0.0212544342163477
"PMI2143",582.906961400765,1.25598127995674,0.17381146480284,7.22611296890822,4.97014351361499e-13,3.49415527327754e-12
"PMI1881",145.545420691163,1.2486424640152,0.30241323214778,4.12892800737313,3.64458488212886e-05,9.74992962992867e-05
"PMI2601",1247.12387472274,1.24264883288043,0.157084548885874,7.91070058572884,2.55944425768301e-15,2.29910862853143e-14
"PMI1328",572.343410930288,1.2424801275369,0.205733829857148,6.03926018584122,1.54822425439252e-09,7.26535453565761e-09
"PMI1165",3597.27700738073,1.2351913851802,0.124431102196132,9.92670934661699,3.18596347067131e-23,6.24414765775955e-22
"PMI0761",334.511851393414,1.23076260499041,0.231431353168496,5.31804609937331,1.04887497854347e-07,3.96301731583693e-07
"PMI0254",66.4299008261851,1.22791474935492,0.471244823767423,2.60568326149072,0.00916912081846681,0.0165378089565359
"PMI0972",97.7798641758382,1.22715143087841,0.309393526850488,3.96631255789467,7.29931297448763e-05,0.000186165497922736
"PMI2102",776.50430241533,1.22414174369375,0.170802248320631,7.16701188497112,7.66523801382006e-13,5.28065739109972e-12
"PMI1421",28297.6530518835,1.22314704028127,0.261424134350977,4.67878393598934,2.8858134135259e-06,8.96314081404442e-06
"PMI3428",251.045992748466,1.22263743520744,0.272420797582488,4.48804733727141,7.18789596043218e-06,2.10076863596363e-05
"PMI1422",516.705965173981,1.21982657500999,0.271815879398329,4.48769430877293,7.1998136110879e-06,2.1025750505687e-05
"PMI1204",203.517422641946,1.21838331422286,0.266934185211292,4.56435848881047,5.01024018689695e-06,1.49898206407978e-05
"PMI2909",105.446358590139,1.21677998979465,0.354815739866304,3.42932923509294,0.000605075056177319,0.00132869986871772
"PMI1270",893.397066281774,1.21549459226973,0.178045821415396,6.82686390844233,8.6790955847595e-12,5.30148088635726e-11
"PMI0526",106.794596098642,1.21386074223073,0.356376809740473,3.40611596785635,0.000658941827809363,0.00143580368544668
"PMI0663",1382.83224229382,1.21312977560284,0.167386514436253,7.24747617625339,4.24609105975993e-13,3.01742277690363e-12
"PMI1397",11394.9224777908,1.21117354086797,0.243146816107756,4.98124367925595,6.31769251384102e-07,2.16598157747683e-06
"PMI1464",22.0256703103442,1.21004456287178,0.609081217404797,1.98667193847743,0.0469587634627644,0.0735155818646129
"PMI3701",3048.11980299076,1.20994927981384,0.288956709710814,4.18730293899299,2.82288932491816e-05,7.63534271278602e-05
"PMI1995",2232.5913354263,1.20940416657544,0.165233404966622,7.31936842201945,2.4914072706026e-13,1.81170786642034e-12
"PMI3306",76.1600373226774,1.20503424210316,0.352143283905176,3.42199978582482,0.000621623625717064,0.00136177560565035
"PMI0889",1378.86850799554,1.20242877361823,0.146869084945209,8.18707881285439,2.67642915196771e-16,2.75536877583192e-15
"PMIP51",779.676810794648,1.20036183715423,0.197790685747625,6.06884916050018,1.28830072742296e-09,6.10817873998079e-09
"PMI3480",974.640931047987,1.19917725933844,0.168541393369734,7.11503112299403,1.11887585033028e-12,7.55189685351836e-12
"PMI2560",44.6013980222657,1.19771787669595,0.441715289057498,2.71151555394779,0.00669763987117443,0.0123537242716932
"PMI3630",3668.05173119454,1.19563935441787,0.161223256847656,7.41604764595259,1.20667104987874e-13,9.04386379919341e-13
"PMI2612",56.2880493845331,1.19156331513481,0.410833842816347,2.90035335688611,0.00372742201887397,0.0071636086518999
"PMI2208",34.040961784945,1.18539290252848,0.49957868165767,2.37278520091206,0.0176545275065346,0.0300110590498373
"PMI0645",77.8035329609087,1.18460023521739,0.457482525217575,2.58938903656266,0.0096146404119205,0.0172733613282787
"PMI3116",344.403167389205,1.18438048443391,0.248696982415121,4.76234360759941,1.9135748796994e-06,6.14120134334353e-06
"PMI2144",147.158841965867,1.1817509804693,0.279796745682739,4.22360516590599,2.40425102404717e-05,6.55623512137862e-05
"PMI1065",179.707493754358,1.17984550520477,0.271597466839922,4.34409613216371,1.39850268718468e-05,3.97634782663449e-05
"PMI1946",3817.56065868142,1.17881566936388,0.184267769346018,6.39729711575497,1.58151406826801e-10,8.38820413922178e-10
"PMI0135",2004.50195321408,1.17719594328919,0.136964810112322,8.59487880371466,8.33527231222926e-18,9.75999138157197e-17
"PMI1941",281.478103344147,1.17588886499609,0.269898255371368,4.35678572052316,1.31986366044205e-05,3.76736784697828e-05
"PMI1966",4880.4960277473,1.17483739603058,0.241660407399949,4.86152203693929,1.16486609733315e-06,3.85309950065522e-06
"PMI0282",35.0369474116067,1.17378301145617,0.535143378636241,2.19339911193042,0.0282786362589361,0.0463097416840933
"PMI2782",460.192901711318,1.1737103774059,0.227219536230136,5.16553460533924,2.39752663799913e-07,8.5794135925785e-07
"PMI3294",1422.92760567165,1.17269588957053,0.16559938959036,7.08152302053411,1.42578677308572e-12,9.57052843106071e-12
"PMI2373",114.528176142755,1.17085143538276,0.361641083236594,3.23760626116905,0.00120537041152707,0.00252583336663619
"PMI1893",6863.03309614734,1.16800165387098,0.143564724595969,8.13571479455041,4.0951486478261e-16,4.12327466875897e-15
"PMI1325",82.2290491724665,1.16736669090354,0.339780568777656,3.43564876326828,0.000591136817424948,0.00130121107259005
"PMI2374",81.0184009436585,1.166084986683,0.341326190256158,3.41633610303351,0.000634698571317231,0.00138875836649412
"PMI0938",102.994235871848,1.16563829608914,0.317972335808394,3.66584814092612,0.0002465201886425,0.000578422849791781
"PMI1129",568.0823651967,1.16305415864472,0.173469768159773,6.70465044706519,2.01889057380104e-11,1.18577467195206e-10
"PMI0530",115.291604377358,1.16238484690201,0.314688359029283,3.6937650013099,0.000220958013124746,0.000523471957402841
"PMI2765",157.363289953298,1.16218262819332,0.278148324090477,4.17828376997619,2.93717052767947e-05,7.92689984090224e-05
"PMI0662",1928.19723770696,1.16157215502915,0.176578530395862,6.57821849816671,4.76118232200045e-11,2.65193513831788e-10
"PMI0956",91.1423742355571,1.16058767423862,0.341830232240545,3.39521658640747,0.000685743296662419,0.0014915425414052
"PMI3208",789.629293260035,1.15955605990789,0.15353651271747,7.55231468648534,4.27589803498574e-14,3.34853980731255e-13
"PMI3209",685.946026029894,1.15842316948633,0.195917111691477,5.91282282330997,3.36293864960524e-09,1.52350681715738e-08
"PMI2556",38.0582494454246,1.15272612656733,0.474921018932014,2.42719542958857,0.0152160568959523,0.0262803244692107
"PMI2602",257.436296309588,1.15076998792878,0.245240779010471,4.6924087933991,2.70006920395039e-06,8.45068627880288e-06
"PMI0271",63.5625086779052,1.15066034965957,0.363488873841486,3.16559991919137,0.00154763497525857,0.00319014746024895
"PMI2637",544.177946915169,1.14756319070313,0.162116664397504,7.07862572282727,1.45591007039348e-12,9.71932679051384e-12
"PMI3713",3794.8982629736,1.1464626382823,0.137173041181929,8.35778392316738,6.3907360684742e-17,6.97084752707082e-16
"PMI3521",354.597763462487,1.14581849588352,0.204119921938615,5.6134574469811,1.98323390046101e-08,8.13037163891453e-08
"PMI1001",110.011931649332,1.14386670858584,0.338652468441967,3.37770078525755,0.000730945684795729,0.00158048137744917
"PMI2695",37.8207843495601,1.14336157948405,0.52722775364249,2.16862934772467,0.0301108352339457,0.0491564414843702
"PMI0347",318.105693963898,1.14318160345176,0.289753234888818,3.94536269419188,7.96792800603167e-05,0.000202233075776358
"PMI2172",1308.47568185001,1.14292753751323,0.169004923563812,6.76268781649833,1.35454907272765e-11,8.09856827332273e-11
"PMI0529",695.349378235957,1.14290577224228,0.163013364093306,7.01111702466368,2.36422875359995e-12,1.54179686511456e-11
"PMI1013",334.455879266631,1.14188713172543,0.241544939402436,4.72743140282869,2.27377841987844e-06,7.22757841184256e-06
"PMI2198",168.302319651982,1.14062997757519,0.29981360706133,3.80446367579927,0.000142111763190575,0.000346764055987656
"PMI2559",38.1411022511417,1.13691389504834,0.472281612703483,2.40727960705543,0.0160718596059002,0.0276023268301895
"fig|529507.6.peg.3675",18.5528228981354,1.13609737796216,0.610184731001271,1.86189086720985,0.0626184746267624,0.0952268504178772
"PMI1476",23870.8878029764,1.13399337948404,0.143744035403115,7.88897693253064,3.04673826684696e-15,2.71026595825099e-14
"PMI0261",405.945538313684,1.13213932737525,0.212895852275837,5.3178082864123,1.05024641507795e-07,3.96411236999042e-07
"PMI2404",7317.45924666699,1.13135166667412,0.147204412559305,7.68558256511728,1.5230234540202e-14,1.23492941570443e-13
"PMI0588",293.787347175742,1.13099590172691,0.213843239135949,5.2889018436907,1.23052899545691e-07,4.57392370015171e-07
"PMI1526",120.227049589038,1.12703948250169,0.281755755113954,4.00005842665348,6.33268469890644e-05,0.000163427463170593
"PMI1144",42.3669684271562,1.12449527663172,0.478697839893296,2.34907113197414,0.0188203110281603,0.0318450784479259
"PMI1701",756.784683443813,1.1205714799943,0.210573762543213,5.32151520902014,1.0290650578267e-07,3.89218104946837e-07
"PMI3100",121.082282335992,1.11366218236371,0.298266474827659,3.73378262846064,0.000188625305722104,0.000451837742138244
"PMI3558",19124.9199791912,1.10973110621522,0.237869037856744,4.66530287512051,3.0816279420386e-06,9.51488324142499e-06
"PMIP16",5888.42153442192,1.10872200825507,0.168212514014811,6.59119813260416,4.36291169645837e-11,2.44496504090519e-10
"PMI1826",816.152785154506,1.10866829887332,0.165087383215587,6.71564523756193,1.87235826378717e-11,1.10324646893569e-10
"PMIP02",240.557763807332,1.10813902824184,0.256858802513962,4.31419525979298,1.60185323764081e-05,4.48575584205172e-05
"PMI2837",609.341156548027,1.10785133961261,0.197876225677133,5.59870866659972,2.15954357009011e-08,8.82355315984419e-08
"PMI1033",189.658886441154,1.10311016675121,0.293800140572654,3.75462777043303,0.000173599272354899,0.000419131313030767
"PMI2858",18.9281726386155,1.1022362019527,0.572553454327229,1.92512366072068,0.0542138895403867,0.0837664018404373
"PMI1175",210.654041084243,1.10210962243922,0.213669735796316,5.15800526607954,2.49594601712707e-07,8.90714912635902e-07
"PMI1012",934.856752170641,1.10122832123321,0.180659159308438,6.09561300655169,1.09018864389482e-09,5.2025278383783e-09
"PMI2348",1752.00918785572,1.10028792261086,0.165602929270141,6.64413321346514,3.05006628012599e-11,1.74119827362333e-10
"PMI2410",303.589540769585,1.09815755225233,0.320487879668479,3.42651819902924,0.000611372791412544,0.0013401203830903
"PMI1183",277.468769868466,1.0964603076147,0.276128877869189,3.97082810054415,7.16232450168748e-05,0.000182926266889788
"PMI1023",688.272212161399,1.09370622979813,0.185225596507917,5.90472510504983,3.53235250793797e-09,1.59630973385853e-08
"PMI0659",1885.52778195423,1.09363975168429,0.141295598959153,7.74008362426382,9.93514467983572e-15,8.21948199810336e-14
"PMI0361",271.817102602148,1.09277806601532,0.196382811209812,5.56453010975496,2.62859741372872e-08,1.06923524098954e-07
"PMI3014",308.108725540557,1.09071184095967,0.208030036447816,5.24304979984599,1.57943887079229e-07,5.79443789935309e-07
"PMI0955",47.1230642852841,1.08074170079441,0.433318606051647,2.49410407423308,0.0126275513641788,0.0221966310550193
"PMI1925",45.3829482192338,1.07846145142328,0.444701444582953,2.42513593009502,0.0153026558576495,0.0264050064587031
"PMI3020",177.83060403137,1.0781437157976,0.252424128750473,4.27115950101333,1.94459260331513e-05,5.39510362691139e-05
"PMI2261",3387.20213999452,1.07766028949801,0.139928421419488,7.70151109092643,1.34466501758543e-14,1.09759405110258e-13
"PMI1227",152.160715173652,1.07156707242631,0.363096578746814,2.95119022086272,0.00316551900678133,0.00619083626459636
"PMI1269",2979.21814550736,1.06968659711396,0.205713141500494,5.19989432523149,1.99401862709082e-07,7.22856406358837e-07
"PMI1865",566.88555707292,1.06703558403215,0.190183188587462,5.61056732699295,2.0166439422862e-08,8.24888398267738e-08
"PMI1099",191.758882419631,1.06632535614972,0.234487855639281,4.54746516932662,5.42959025819014e-06,1.61652707524507e-05
"PMI0158",157.634317424618,1.06555642752991,0.246305057081628,4.32616544765775,1.51727477657621e-05,4.27754773550139e-05
"PMI3620",35.0113302684053,1.06553843339721,0.5615854217608,1.89737552313291,0.0577783937524149,0.088623341431991
"PMI2564",108.615000308919,1.06530562393682,0.291295714141418,3.65712769608286,0.000255057333269163,0.000596544432949255
"PMI1219",38.6892212837274,1.06516855739596,0.482588036693794,2.20720050313185,0.027300054645432,0.0448675785988827
"PMI0792",530.57385615296,1.06421588933974,0.183753748748839,5.79153294333245,6.97468746692895e-09,3.0179727941316e-08
"PMI2678",388.913437109413,1.05896141697919,0.24760889456462,4.27675031157987,1.89641300745161e-05,5.27741357047087e-05
"PMI0210",369.78074161418,1.05506442001246,0.211065959436235,4.99874268134271,5.77053479205205e-07,1.99143220460177e-06
"PMI1770",1133.66168295195,1.0547122117437,0.15106879957935,6.98166805244058,2.9169570092787e-12,1.87555218228183e-11
"fig|529507.6.peg.804",25.7498252044434,1.05293932759937,0.553838920309612,1.90116528287818,0.0572803668581842,0.0879482800734164
"PMI1600",963.770954860715,1.0517988900363,0.150945398687357,6.96807520588828,3.2130646692557e-12,2.05512775092882e-11
"PMI1285",41.3588242426873,1.05079878813645,0.422214300649529,2.48878066545807,0.0128182017631866,0.0224778514172626
"PMI2554",152.882979195123,1.04995497624898,0.248137796651151,4.23133835481369,2.3230491177567e-05,6.34897465814937e-05
"PMI1202",3156.82344776304,1.04968702110772,0.139777894050052,7.50967832389748,5.92728277470007e-14,4.59270430640079e-13
"PMI1610",48.3298215227464,1.04876913103461,0.478098597969981,2.19362519674334,0.0282623654754205,0.046303786082886
"PMI0618",1735.98166071383,1.0476583763648,0.155434819313624,6.74017817237537,1.5819252420749e-11,9.38148222039563e-11
"PMI1572",163.022980100618,1.04586509722744,0.245496184799269,4.26020916814895,2.04235680354675e-05,5.62799825939763e-05
"PMI2838",1597.8235015748,1.04509177114142,0.16819493856557,6.21357443960181,5.17926788266697e-10,2.59317169261946e-09
"PMI2575",934.549211706518,1.03847507692492,0.157298152292969,6.6019534354781,4.0577497943955e-11,2.28092837369011e-10
"PMI1377",1006.08424336261,1.03630405397154,0.186402502686169,5.55949646081891,2.7055408269439e-08,1.0956692962154e-07
"PMI0087",64.1378274343204,1.0352344809893,0.352027430888513,2.9407778773841,0.00327389207180097,0.00638914507090018
"PMI1294",144.350192759426,1.03417576530889,0.30451028430032,3.39619322771033,0.00068330103968819,0.00148711301096034
"PMI3467",1324.5014022713,1.03328024713504,0.139811425843026,7.39052792648836,1.46246978883292e-13,1.08501048098637e-12
"PMI3663",408.077122352451,1.03080747960938,0.246458125103425,4.18248527686724,2.88339695710255e-05,7.79325210013338e-05
"PMI0524",42.6913262944967,1.02866822516602,0.494044829596469,2.08213539246271,0.0373301045554396,0.0597966928302823
"PMI1902",10782.0782903746,1.02808705138512,0.194820772229482,5.27709155250714,1.31250322446157e-07,4.85891345217338e-07
"PMI2342",1100.16363093691,1.0245510896803,0.165129068535256,6.20454713860118,5.48546301066835e-10,2.73899481391001e-09
"PMI0362",1085.35894061601,1.02341156407679,0.198137868324329,5.16514875592374,2.40247778376615e-07,8.58195036793658e-07
